;; -*- coding: utf-8-mcs-er -*-
HZK12-EC60	&I-HZK12-EC60;	⿳⿰口口凵⿰口口
HZK12-EC61	&I-HZK12-EC61;	⿰口崙
HZK12-EC62	&I-HZK12-EC62;	⿰口移
HZK12-EC63	&I-HZK12-EC63;	⿲口&B-AAF7;亍
HZK12-EC64	&I-HZK12-EC64;	⿰口&M-03803;
HZK12-EC65	&I-HZK12-EC65;	⿰口替
HZK12-EC66	&I-HZK12-EC66;	⿰口&B-B656;
HZK12-EC67	&I-HZK12-EC67;	&CDP-8DF6;可
HZK12-EC68	&HZK12-EC68;	⿰口惹
HZK12-EC69	&I-HZK12-EC69;	口&CDP-8CD4;戈
HZK12-EC6A	&I-HZK12-EC6A;	⿳⿰口口&CDP-87C5;
HZK12-EC6B	&I-HZK12-EC6B;	⿰口&B-E0D7;
HZK12-EC6C	&I-HZK12-EC6C;	⿰口筭
HZK12-EC6D	&I-HZK12-EC6D;	⿰口熙
HZK12-EC6E	&I-HZK12-EC6E;	口士冖田&CDP-8B68;
HZK12-EC6F	&I-HZK12-EC6F;	⿰單犮
HZK12-EC70	&I-HZK12-EC70;	⿰口團
HZK12-EC71	&I-HZK12-EC71;	⿰口&B-E7EC;
HZK12-EC72	&I-HZK12-EC72;	⿰口瑩
HZK12-EC73	&I-HZK12-EC73;	⿰口層
HZK12-EC74	&I-HZK12-EC74;	口兟日
HZK12-EC75	&I-HZK12-EC75;	𠂤口曲日
HZK12-EC76	&I-HZK12-EC76;	⿰口&B-C1D9;
HZK12-EC77	&I-HZK12-EC77;	⿰口歛
HZK12-EC78	&I-HZK12-EC78;	⿰口藏
HZK12-EC79	&I-HZK12-EC79;	⿰口&GT-04083;
HZK12-EC7A	&I-HZK12-EC7A;	壴口&M-03115;&GT-04331;
HZK12-EC7B	&I-HZK12-EC7B;	⿰口戀
HZK12-EC7C	&I-HZK12-EC7C;	⿰口臠
HZK12-EC7D	&I-HZK12-EC7D;	囗方
HZK12-EC7E	&I-HZK12-EC7E;	囗丷万
HZK12-ECA1	&I-HZK12-ECA1;	囗束
HZK12-ECA2	&I-HZK12-ECA2;	囗戀
HZK12-ECA3	&HZK12-ECA3;	⿰巾&GT-03636;
HZK12-ECA4	&HZK12-ECA4;	⿰山力
HZK12-ECA5	&HZK12-ECA5;	山一九
HZK12-ECA6	&HZK12-ECA6;	⿰山幻
HZK12-ECA7	&HZK12-ECA7;	⿱山丘
HZK12-ECA8	&HZK12-ECA8;	⿰山&GT-33181;
HZK12-ECA9	&HZK12-ECA9;	⿰山司
HZK12-ECAA	&HZK12-ECAA;	山&GT-00033;山
HZK12-ECAB	&HZK12-ECAB;	⿱林山
HZK12-ECAC	&HZK12-ECAC;	⿱山奄
HZK12-ECAD	&HZK12-ECAD;	⿰山委
HZK12-ECAE	&HZK12-ECAE;	⿱山&C1-4F28;
HZK12-ECB0	&HZK12-ECB0;	⿰山則
HZK12-ECB2	&HZK12-ECB2;	⿱山&GT-00406;
HZK12-ECB3	&HZK12-ECB3;	⿱山客
HZK12-ECB4	&HZK12-ECB4;	⿱務山
HZK12-ECB5	&HZK12-ECB5;	⿱山&GT-37631;
HZK12-ECB6	&HZK12-ECB6;	⿰山&GT-44206;
HZK12-ECB7	&HZK12-ECB7;	⿳山火炅
HZK12-ECB8	&HZK12-ECB8;	⿱山僉
HZK12-C075	&HZK12-C075;	⿱夗&CDP-8A52;
HZK12-C076	&HZK12-C076;	⿱&B-B3BE;夗
HZK12-C077	&HZK12-C077;	&CDP-8B5B;&CDP-897C;&B-B3BE;
HZK12-C078	&HZK12-C078;	⿰&B-B3BE;包
HZK12-C079	&HZK12-C079;	⿰包&B-B3BE;
HZK12-C07A	&HZK12-C07A;	⿰&GT-00138;&B-B3BE;
HZK12-C07C	&HZK12-C07C;	⿰&GT-26647;&B-B3BE;
HZK12-C07E	&HZK12-C07E;	⿰穴&B-B3BE;
HZK12-C0A2	&HZK12-C0A2;	⿰&CDP-8A52;它
HZK12-C0A3	&HZK12-C0A3;	⿱宀儿&B-B3BE;
HZK12-C0A4	&HZK12-C0A4;	⿰必&B-B3BE;
HZK12-C0A5	&HZK12-C0A5;	⿰尼&B-B3BE;
HZK12-C0B7	&HZK12-C0B7;	&CDP-8C78;&GT-67403;&B-B3BE;
HZK12-C0B8	&HZK12-C0B8;	⿰民&B-B3BE;
HZK12-C0B9	&HZK12-C0B9;	⿰出&B-B3BE;
HZK12-C0BA	&HZK12-C0BA;	⿱奴&B-B3BE;
HZK12-C0BB	&HZK12-C0BB;	⿰&B-B3BE;加
HZK12-C0BD	&HZK12-C0BD;	⿰召&B-B3BE;
HZK12-C0BF	&HZK12-C0BF;	⿰&B-B3BE;台
HZK12-C0C0	&HZK12-C0C0;	⿰母&B-B3BE;
HZK12-C0C1	&HZK12-C0C1;	⿰&B-B3BE;幼
HZK12-C0C3	&HZK12-C0C3;	⿳⿰&CDP-895C;&CDP-895C;一&CDP-8A52;
HZK12-C0C4	&HZK12-C0C4;	⿰&B-B3BE;式
HZK12-C0C5	&HZK12-C0C5;	⿰式&B-B3BE;
HZK12-C0C6	&HZK12-C0C6;	⿰幵&B-B3BE;
HZK12-C0D7	&HZK12-C0D7;	⿰&B-B3BE;&GT-K01640;
HZK12-C0D8	&HZK12-C0D8;	⿰圭&B-B3BE;
HZK12-C0D9	&HZK12-C0D9;	⿰&B-B3BE;寺
HZK12-C0DB	&HZK12-C0DB;	⿰&GT-37307;&B-B3BE;
HZK12-C0DC	&HZK12-C0DC;	⿱&GT-37307;&B-B3BE;
HZK12-C0DD	&HZK12-C0DD;	⺘&GT-00132;&CDP-8A52;
HZK12-C0DE	&HZK12-C0DE;	&CDP-8BDF;&B-B3BE;
HZK12-C0DF	&HZK12-C0DF;	⿱&CDP-8C6F;&B-B3BE;
HZK12-C0E0	&HZK12-C0E0;	⿰共&B-B3BE;
HZK12-C0E2	&HZK12-C0E2;	⿰朿&B-B3BE;
HZK12-C0E3	&HZK12-C0E3;	⿰西&B-B3BE;
HZK12-C0E4	&HZK12-C0E4;	⿰有&B-B3BE;
HZK12-C0E6	&HZK12-C0E6;	⿰而&CDP-8A52;
HZK12-C0E7	&HZK12-C0E7;	⿰匠&B-B3BE;
HZK12-C0E9	&HZK12-C0E9;	⿰灰&B-B3BE;
HZK12-C0F7	&HZK12-C0F7;	⿱列&CDP-8A52;
HZK12-C0F8	&HZK12-C0F8;	⿰成&B-B3BE;
HZK12-C0F9	&HZK12-C0F9;	⿰夷&B-B3BE;
HZK12-C0FA	&HZK12-C0FA;	⿰&B-B3BE;至
HZK12-C0FB	&HZK12-C0FB;	⿰至&B-B3BE;
HZK12-C0FC	&HZK12-C0FC;	⿰尗&B-B3BE;
HZK12-C0FD	&HZK12-C0FD;	⿰鳥上女
HZK12-C0FE	&HZK12-C0FE;	⿰&C1-483A;&B-B3BE;
HZK12-C140	&HZK12-C140;	⿱&C1-483A;&B-B3BE;
HZK12-C141	&HZK12-C141;	⿰&CDP-8AF3;&B-B3BE;
HZK12-C142	&HZK12-C142;	⿰曳&B-B3BE;
HZK12-C143	&HZK12-C143;	⿰&B-A6E4;&B-B3BE;
HZK12-C144	&HZK12-C144;	⿰同&B-B3BE;
HZK12-C145	&HZK12-C145;	⿰回&B-B3BE;
HZK12-C147	&HZK12-C147;	⿱&CDP-8CE9;&B-B3BE;
HZK12-C148	&HZK12-C148;	⿱牝&B-B3BE;
HZK12-C158	&HZK12-C158;	⿰舌&CDP-8A52;
HZK12-C15A	&HZK12-C15A;	⿰休&CDP-8A52;
HZK12-C15B	&HZK12-C15B;	⿱休&B-B3BE;
HZK12-C15C	&HZK12-C15C;	⿰伏&B-B3BE;
HZK12-C15D	&HZK12-C15D;	⿰臼&B-B3BE;
HZK12-C15E	&HZK12-C15E;	⿰任&B-B3BE;
HZK12-C161	&HZK12-C161;	⿰行&B-B3BE;
HZK12-C162	&HZK12-C162;	⿰行&CDP-8A52;
HZK12-C164	&HZK12-C164;	⿰舟&CDP-8A52;
HZK12-C165	&HZK12-C165;	㐅木&B-B3BE;
HZK12-C178	&HZK12-C178;	⿰合&CDP-8A52;
HZK12-C179	&HZK12-C179;	⿰兆&B-B3BE;
HZK12-C17A	&HZK12-C17A;	⿰危&B-B3BE;
HZK12-C17B	&HZK12-C17B;	⿰&B-B3BE;旬
HZK12-C17C	&HZK12-C17C;	⿰旬&B-B3BE;
HZK12-C17D	&HZK12-C17D;	⿰旨&B-B3BE;
HZK12-C17E	&HZK12-C17E;	⿱&GT-39240;&B-B3BE;
HZK12-C1A1	&HZK12-C1A1;	⿰&B-B3BE;各
HZK12-C1A3	&HZK12-C1A3;	⿰&B-B3BE;多
HZK12-C1A4	&HZK12-C1A4;	⿰多&B-B3BE;
HZK12-C1A5	&HZK12-C1A5;	⿳亠&CDP-89BB;&CDP-8A52;
HZK12-C1A6	&HZK12-C1A6;	⿰庄&B-B3BE;
HZK12-C1A7	&HZK12-C1A7;	⿰&B-B3BE;&M-00291;
HZK12-C1BA	&HZK12-C1BA;	⿰&M-00291;&CDP-8A52;
HZK12-C1BB	&HZK12-C1BB;	⿱&M-15992;&B-B3BE;
HZK12-C1BC	&HZK12-C1BC;	⿰&M-49065;&B-B3BE;
HZK12-C1BD	&HZK12-C1BD;	⿰羊&B-B3BE;
HZK12-C1BE	&HZK12-C1BE;	⿰&GT-34594;&B-B3BE;
HZK12-C1BF	&HZK12-C1BF;	⿱屰&B-B3BE;
HZK12-C1C0	&HZK12-C1C0;	⿰&B-B3BE;江
HZK12-C1DA	&HZK12-C1DA;	⿰江&CDP-8A52;
HZK12-C1DB	&HZK12-C1DB;	⿰&GT-08889;&B-B3BE;
HZK12-C1DD	&HZK12-C1DD;	⿰聿&B-B3BE;
HZK12-C1DE	&HZK12-C1DE;	⿲⿱&CDP-897C;&CDP-897C;&B-B3BE;
HZK12-C1DF	&HZK12-C1DF;	⿰&B-A8BE;&B-B3BE;
HZK12-C1E1	&HZK12-C1E1;	&M-03115;木&B-B3BE;
HZK12-C1E2	&HZK12-C1E2;	⿰&CDP-8B6A;&B-B3BE;
HZK12-C1E4	&HZK12-C1E4;	⿲⿰幺幺&B-B3BE;
HZK12-C1E5	&HZK12-C1E5;	⿱折&B-B3BE;
HZK12-C1E6	&HZK12-C1E6;	⿰&B-A8AA;&B-B3BE;
HZK12-C1E7	&HZK12-C1E7;	⿰志&B-B3BE;
HZK12-C1E8	&HZK12-C1E8;	⿱劫&B-B3BE;
HZK12-C1E9	&HZK12-C1E9;	⿰&B-B3BE;&M-29001;
HZK12-C1EA	&HZK12-C1EA;	⿰巫&B-B3BE;
HZK12-C1EB	&HZK12-C1EB;	⿰求&B-B3BE;
HZK12-C1FA	&HZK12-C1FA;	⿰孛&CDP-8A52;
HZK12-C1FB	&HZK12-C1FB;	⿰&B-B3BE;甫
HZK12-C1FD	&HZK12-C1FD;	⿰束&B-B3BE;
HZK12-C1FE	&HZK12-C1FE;	⿰吾&B-B3BE;
HZK12-C240	&HZK12-C240;	⿰&B-A8A7;&B-B3BE;
HZK12-C241	&HZK12-C241;	一冂丶冂丶&CDP-8A52;
HZK12-C242	&HZK12-C242;	⿰&B-A8B0;&B-B3BE;
HZK12-C244	&HZK12-C244;	⿰&B-B3BE;尨
HZK12-C245	&HZK12-C245;	⿰尨&B-B3BE;
HZK12-C246	&HZK12-C246;	⿰&B-A8A8;&B-B3BE;
HZK12-C248	&HZK12-C248;	⿰肖&B-B3BE;
HZK12-C249	&HZK12-C249;	⿰旱&B-B3BE;
HZK12-C24B	&HZK12-C24B;	⿰呆&B-B3BE;
HZK12-C24C	&HZK12-C24C;	⿰妟&B-B3BE;
HZK12-ECB9	&HZK12-ECB9;	⿱山&M-24392;
HZK12-ECBA	&HZK12-ECBA;	⿳山&CDP-8B62;炎
HZK12-ECBC	&HZK12-ECBC;	⿱畾山
HZK12-ECBD	&HZK12-ECBD;	⿱山彊
HZK12-ECBE	&HZK12-ECBE;	⿱山嬰
HZK12-ECBF	&HZK12-ECBF;	山𠂤&B-A8AF;木
HZK12-ECC0	&HZK12-ECC0;	⿱山&B-EF44;
HZK12-ECC1	&HZK12-ECC1;	⿰山藏
HZK12-ECC2	&HZK12-ECC2;	⿱山&GT-57204;
HZK12-ECC3	&HZK12-ECC3;	⿱山&GT-26617;
HZK12-ECC4	&HZK12-ECC4;	⿰彳尼
HZK12-ECC5	&HZK12-ECC5;	⿰彳剌
HZK12-ECC6	&HZK12-ECC6;	⿰彳留
HZK12-ECC8	&HZK12-ECC8;	⿱夕&GT-02006;
HZK12-ECC9	&HZK12-ECC9;	凵&CDP-89D4;儿&GT-07201;
HZK12-ECCA	&HZK12-ECCA;	&GT-11674;十
HZK12-ECCB	&HZK12-ECCB;	&GT-11620;&GT-04428;
HZK12-ECCC	&HZK12-ECCC;	&CDP-8D56;加
HZK12-ECCD	&HZK12-ECCD;	&GT-11674;&GT-34594;
HZK12-ECCE	&HZK12-ECCE;	&GT-11695;&B-A8A9;
HZK12-ECCF	&HZK12-ECCF;	&GT-11620;&CDP-88BB;&C1-4552;禾
HZK12-ECD0	&HZK12-ECD0;	&CDP-8D56;&B-D44A;又
HZK12-ECD1	&HZK12-ECD1;	⿳&GT-08869;龶&GT-36329;
HZK12-ECD2	&HZK12-ECD2;	⿳&GT-08869;&CDP-867C;&GT-67403;
HZK12-ECD3	&HZK12-ECD3;	⿱&GT-08869;袁
HZK12-ECD4	&HZK12-ECD4;	⿳&GT-08869;丐&B-A8A9;
HZK12-ECD5	&HZK12-ECD5;	⿱尾小
HZK12-ECD6	&HZK12-ECD6;	尸從
HZK12-ECD7	&HZK12-ECD7;	尸橋
HZK12-ECD8	&HZK12-ECD8;	⿰&CDP-8DAC;巳
HZK12-ECD9	&I-HZK12-ECD9;	⿰弓弓囗仌
HZK12-ECDA	&I-HZK12-ECDA;	⿰弓弓㐁人
HZK12-ECDB	&HZK12-ECDB;	卝干弓囗&CDP-89D5;土
HZK12-ECDC	&HZK12-ECDC;	⿱亠&CDP-89CC;子&GT-00132;火
HZK12-ECDD	&HZK12-ECDD;	⿳⿱屮屮&GT-02420;
HZK12-ECDE	&HZK12-ECDE;	⿱二女
HZK12-ECE1	&HZK12-ECE1;	女⿱⺿&CDP-88B9;&GT-10942;
HZK12-ECE2	&HZK12-ECE2;	⿰女&B-B3C2;
HZK12-ECE3	&HZK12-ECE3;	其丮女
HZK12-ECE4	&HZK12-ECE4;	女&GT-65257;么
HZK12-ECE5	𢀏	巛&CDP-8AA3;囟&CDP-8CCD;禸
HZK12-ECE6	&HZK12-ECE6;	⿰王去
HZK12-ECE7	&HZK12-ECE7;	⿰王史
HZK12-ECE8	&HZK12-ECE8;	⿰王&M-01610;
HZK12-ECE9	&HZK12-ECE9;	⿰王吉
HZK12-ECEA	&HZK12-ECEA;	⿰玉玉
HZK12-ECEB	&HZK12-ECEB;	⿰王亞
HZK12-ECEC	&HZK12-ECEC;	⿰王東
HZK12-ECED	&HZK12-ECED;	⿰王侯
HZK12-ECEE	&HZK12-ECEE;	⿰王茶
HZK12-ECEF	&HZK12-ECEF;	⿰王荅
HZK12-ECF0	&HZK12-ECF0;	⿰王楚
HZK12-ECF1	&HZK12-ECF1;	&CDP-8D72;缶王
HZK12-ECF2	&HZK12-ECF2;	永&GT-00138;&GT-07201;王
HZK12-ECF3	&HZK12-ECF3;	⿰王毄
HZK12-ECF4	&HZK12-ECF4;	王廿&CDP-85B2;土
HZK12-ECF5	&HZK12-ECF5;	旡⿱丿丿
HZK12-ECF7	&I-HZK12-ECF7;	⿰木山
HZK12-ECF8	&HZK12-ECF8;	木丷丨
HZK12-ECF9	&HZK12-ECF9;	⿱廿木
HZK12-ECFA	&HZK12-ECFA;	⿰木攴
HZK12-ECFC	&HZK12-ECFC;	⿰木𠂠
HZK12-ECFD	&HZK12-ECFD;	⿳龴乛儿木
HZK12-ECFE	&HZK12-ECFE;	⿰木早
HZK12-ED40	&HZK12-ED40;	⿰木𠕋
HZK12-ED41	&HZK12-ED41;	⿰木舟
HZK12-ED42	&HZK12-ED42;	⿱木兆
HZK12-ED43	&HZK12-ED43;	⿳木&GT-00458;&CDP-8CD9;
HZK12-ED44	&HZK12-ED44;	⿱&C1-4846;木
HZK12-ED45	&HZK12-ED45;	⿹&CDP-88A9;木
HZK12-ED46	&HZK12-ED46;	&CDP-88C7;木土
HZK12-ED47	&HZK12-ED47;	木一&CDP-8BC0;巳一
HZK12-ED48	&HZK12-ED48;	木⿱𠂉冉
HZK12-ED49	&HZK12-ED49;	圭刀木
HZK12-ED4A	&HZK12-ED4A;	⿰木奈
HZK12-ED4B	&HZK12-ED4B;	⿰木欣
HZK12-ED4C	&HZK12-ED4C;	⿱服木
HZK12-ED4D	&HZK12-ED4D;	木穴兀
HZK12-ED4E	&HZK12-ED4E;	木巛夕刂
HZK12-ED4F	&HZK12-ED4F;	⿰木哉
HZK12-ED50	&HZK12-ED50;	木支只
HZK12-ED51	&HZK12-ED51;	⿰木歪
HZK12-ED52	&HZK12-ED52;	⿱木品
HZK12-ED53	&HZK12-ED53;	木毛包
HZK12-ED54	&I-HZK12-ED54;	&CDP-89AE;白木
HZK12-ED55	&HZK12-ED55;	⿰木&M-38797;
HZK12-ED56	&HZK12-ED56;	木⿹勹𦈢
HZK12-ED57	&HZK12-ED57;	木㓁犮
HZK12-ED58	&I-HZK12-ED58;	木𠳮
HZK12-ED59	&HZK12-ED59;	⿰木員
HZK12-ED5A	&HZK12-ED5A;	木&CDP-8CAF;&C1-4552;
HZK12-ED5B	&HZK12-ED5B;	⿰梪斗
HZK12-ED5C	&HZK12-ED5C;	⿰木常
HZK12-ED5D	&HZK12-ED5D;	木&GT-36329;&CDP-8D7D;
HZK12-ED5E	&HZK12-ED5E;	⿱木&CDP-8574;
HZK12-ED5F	&HZK12-ED5F;	⿰木&GT-06024;
HZK12-ED60	&I-HZK12-ED60;	木⿱𠂉&CDP-88F1;&CDP-8965;
HZK12-ED61	&HZK12-ED61;	木⿱宀日&GT-01896;
HZK12-ED62	&HZK12-ED62;	冫咸木
HZK12-ED63	&HZK12-ED63;	⿰木&B-B6B0;
HZK12-ED64	&HZK12-ED64;	⿰木循
HZK12-ED65	&HZK12-ED65;	柰又&GT-34594;
HZK12-ED66	&HZK12-ED66;	⿰木&CDP-87C7;
HZK12-ED67	&HZK12-ED67;	⿱&B-B96E;木
HZK12-ED68	&HZK12-ED68;	⿰木愛
HZK12-ED6B	&HZK12-ED6B;	⿰木煎
HZK12-ED6C	&HZK12-ED6C;	木匚&GT-16742;
HZK12-ED6D	&HZK12-ED6D;	⿰木蓁
HZK12-ED6E	&HZK12-ED6E;	木來一冂巳
HZK12-ED6F	&HZK12-ED6F;	木&B-ADB1;且
HZK12-ED70	&HZK12-ED70;	⿰木墮
HZK12-ED71	&HZK12-ED71;	⿰木&B-BDFB;
HZK12-ED72	&HZK12-ED72;	⿰木&B-BDB5;
HZK12-ED73	&HZK12-ED73;	木&CDP-88A5;回
HZK12-ED74	&HZK12-ED74;	木目一&GT-01888;&B-A8AE;
HZK12-ED75	&HZK12-ED75;	⿰木暴
HZK12-ED76	&HZK12-ED76;	⿰木&GT-36491;
HZK12-ED77	&HZK12-ED77;	華𠫓木
HZK12-ED78	&HZK12-ED78;	⿰木&M-39134;
HZK12-ED79	&HZK12-ED79;	木臾&B-A8A9;
HZK12-ED7A	&HZK12-ED7A;	木&CDP-8BAA;回口凵丨
HZK12-ED7B	&HZK12-ED7B;	⿳&CDP-8576;&M-00287;林
HZK12-ED7C	&HZK12-ED7C;	木&GT-11620;尸&GT-36329;𠫔&CDP-8B67;
HZK12-ED7D	&HZK12-ED7D;	⿱棥尉
HZK12-ED7E	&HZK12-ED7E;	⿳棥冖&CDP-8D42;
HZK12-EDA1	&HZK12-EDA1;	木⿰東東日
HZK12-EDA2	&HZK12-EDA2;	木&B-B3BF;&CDP-8941;
HZK12-EDA3	&HZK12-EDA3;	⿰木&GT-20514;
HZK12-EDA4	&HZK12-EDA4;	木缶木&GT-36329;&CDP-8D42;
HZK12-EDA5	&HZK12-EDA5;	⿰木爨
HZK12-EDA6	&HZK12-EDA6;	⺨九十
HZK12-EDA7	&HZK12-EDA7;	⿰⺨&RUI6-E00E;
HZK12-EDA8	&HZK12-EDA8;	木土犬
HZK12-EDA9	&HZK12-EDA9;	⺨一冂巳一
HZK12-EDAA	&HZK12-EDAA;	⿰⺨&CDP-8841;
HZK12-EDAB	&HZK12-EDAB;	⿰⺨&B-ADBA;
HZK12-EDAC	&HZK12-EDAC;	⿰⺨&B-B364;
HZK12-EDAD	&HZK12-EDAD;	⿰⺨&B-BE7C;
HZK12-EDAE	&HZK12-EDAE;	戈&GT-27544;
HZK12-EDAF	&I-HZK12-EDAF;	⿱止&GT-38115;
HZK12-EDB0	&HZK12-EDB0;	⿱政&GT-00166;
HZK12-EDB1	&HZK12-EDB1;	⿰炎攵
HZK12-EDB2	&HZK12-EDB2;	⿰學攵
HZK12-EDB3	&HZK12-EDB3;	⿰日&GT-00033;
HZK12-EDB4	&HZK12-EDB4;	日⺇&CDP-8BF1;
HZK12-EDB5	&HZK12-EDB5;	⿱日亚
HZK12-EDB6	&HZK12-EDB6;	⿱日戍
HZK12-EDB7	&HZK12-EDB7;	⿰日昔
HZK12-EDB8	&HZK12-EDB8;	日&CDP-8BCC;土
HZK12-EDB9	&HZK12-EDB9;	日十⺿兀
HZK12-EDBA	&HZK12-EDBA;	日土&GT-39640;兀
HZK12-EDBB	&HZK12-EDBB;	⿰日&GT-46811;
HZK12-EDBC	&HZK12-EDBC;	⿰日&GT-37971;
HZK12-EDBD	&HZK12-EDBD;	⿰日恒
HZK12-EDBE	&HZK12-EDBE;	⿰井&B-B671;
HZK12-EDBF	&HZK12-EDBF;	⿰&GT-18103;元
HZK12-EDC0	&HZK12-EDC0;	民日攵山
HZK12-EDC1	&HZK12-EDC1;	⿰⺡𠂆㔾
HZK12-EDC2	&HZK12-EDC2;	⿰⺡介
HZK12-EDC3	&HZK12-EDC3;	⿰⺡丹
HZK12-EDC4	&HZK12-EDC4;	⿰⺡攵巾
HZK12-EDC6	&HZK12-EDC6;	⿰⺡一&CDP-8BC0;巳一
HZK12-EDC7	&HZK12-EDC7;	⿰⺡大火
HZK12-EDC8	&HZK12-EDC8;	⿰⺡助
HZK12-EDC9	&HZK12-EDC9;	⿰⺡㓁大
HZK12-EDCA	&HZK12-EDCA;	⿰⺡𠃬
HZK12-EDCB	&HZK12-EDCB;	⿰⺡屮一土
HZK12-EDCC	&HZK12-EDCC;	⿰⺡奈
HZK12-EDCD	&HZK12-EDCD;	⿰⺡止&GT-09425;
HZK12-EDCE	&HZK12-EDCE;	⿰⺡日⿹勹匕
HZK12-EDCF	&HZK12-EDCF;	⿰⺡山&GT-00138;
HZK12-EDD0	&HZK12-EDD0;	⿰⺡&GT-16622;
HZK12-EDD1	&HZK12-EDD1;	⿰⺡⿱䒑&CDP-867B;刂
HZK12-EDD2	&HZK12-EDD2;	⿰⺡匽
HZK12-EDD3	&HZK12-EDD3;	⿰⺡&CDP-8C65;
HZK12-EDD4	&HZK12-EDD4;	⿰⺡勿田
HZK12-EDD5	&HZK12-EDD5;	⿰⺡盈
HZK12-EDD6	&HZK12-EDD6;	⿰⺡臾
HZK12-EDD7	&HZK12-EDD7;	牙攵厂水
HZK12-EDD8	&HZK12-EDD8;	⿰⺡匈月
HZK12-EDD9	&HZK12-EDD9;	⿰洋火
HZK12-EDDA	&HZK12-EDDA;	⿰⺡展
HZK12-EDDB	&HZK12-EDDB;	⿰⺡圭石
HZK12-EDDC	&HZK12-EDDC;	⿰⺡莊
HZK12-EDDD	&HZK12-EDDD;	⿰⺡日&CDP-88D3;&CDP-8C4E;&CDP-8BF1;
HZK12-EDDE	&HZK12-EDDE;	⿰⺡率
HZK12-EDDF	&HZK12-EDDF;	⿰⺡居廾
HZK12-EDE0	&HZK12-EDE0;	⿰⺡夾⺢
HZK12-EDE1	&HZK12-EDE1;	⿰⺡⿱⻗太
HZK12-EDE2	&HZK12-EDE2;	⿰⺡⿱⻗厷
HZK12-EDE3	&HZK12-EDE3;	⿰⺡⿱⻗化
HZK12-EDE5	&HZK12-EDE5;	⿰⺡&CDP-8DAA;
HZK12-EDE6	&HZK12-EDE6;	⿰⺡⿱⻗㐱
HZK12-EDE7	&HZK12-EDE7;	⿰⺡&GT-36329;&CDP-8ABA;
HZK12-EDE8	&HZK12-EDE8;	⿰⺡⿱覀日&CDP-8A64;
HZK12-EDE9	&HZK12-EDE9;	⿰⺡&M-28945;
HZK12-EDEA	&HZK12-EDEA;	⿰⺡⿱宀𠃜&B-A8A9;
HZK12-EDEB	&HZK12-EDEB;	⿰⺡&B-BBD5;
HZK12-EDEC	&HZK12-EDEC;	⿰⺡厂墨
HZK12-EDED	&HZK12-EDED;	⿰⺡&B-C2FB;
HZK12-EDEE	&HZK12-EDEE;	⿰⺡&CDP-8DEB;&B-ADB4;
HZK12-EDEF	&HZK12-EDEF;	⿰⺡&B-B3BF;&CDP-8941;
HZK12-EDF0	&HZK12-EDF0;	⿰牜⿱𠂉毛
HZK12-EDF1	&HZK12-EDF1;	⿰牜口&GT-07370;
HZK12-EDF2	&HZK12-EDF2;	牙攵厂牛
HZK12-EDF3	&I-HZK12-EDF3;	⿰⺘丐
HZK12-EDF4	&I-HZK12-EDF4;	⿰⺘爿
HZK12-EDF5	&I-HZK12-EDF5;	⿰⺘孔
HZK12-EDF6	&HZK12-EDF6;	⿰⺘卡
HZK12-EDF7	&I-HZK12-EDF7;	⿰⺘&GT-26647;
HZK12-EDF8	&I-HZK12-EDF8;	⺘丶氶
HZK12-EDF9	&I-HZK12-EDF9;	⿰⺘糸
HZK12-EDFA	&I-HZK12-EDFA;	⿰⺘床
HZK12-EDFB	&I-HZK12-EDFB;	⿰⺘的
HZK12-EDFC	&I-HZK12-EDFC;	⿰⺘&GT-17117;
HZK12-EDFD	&I-HZK12-EDFD;	⺘分手
HZK12-EDFE	&I-HZK12-EDFE;	⿰⺘刷
HZK12-EE40	&I-HZK12-EE40;	⿰⺘歪
HZK12-EE41	&I-HZK12-EE41;	⺘⿱亠&CDP-8CED;
HZK12-EE42	&I-HZK12-EE42;	⿰⺘度
HZK12-EE43	&HZK12-EE43;	⺘丷口心
HZK12-EE44	&I-HZK12-EE44;	⿰⺘架
HZK12-EE45	&I-HZK12-EE45;	⺘&CDP-89B6;土
HZK12-EE46	&I-HZK12-EE46;	⺘&GT-36329;&GT-31489;
HZK12-EE47	&I-HZK12-EE47;	⺘穴𡗜
HZK12-EE48	&I-HZK12-EE48;	⿰⺘&M-11742;
HZK12-EE49	&I-HZK12-EE49;	⿲⺘司台
HZK12-EE4A	&I-HZK12-EE4A;	⿰⺘&CDP-8BD3;
HZK12-EE4B	&I-HZK12-EE4B;	⿰⺘&M-02689;
HZK12-EE4C	&I-HZK12-EE4C;	⺘&CDP-88BC;匆
HZK12-EE4D	&HZK12-EE4D;	⺘&GT-36329;&GT-36832;
HZK12-EE4E	&I-HZK12-EE4E;	⿰⺘&GT-21565;
HZK12-EE4F	&HZK12-EE4F;	⿰⺘清
HZK12-EE50	&I-HZK12-EE50;	⿰⺘惡
HZK12-EE51	&HZK12-EE51;	⿰⺘華
HZK12-EE52	&HZK12-EE52;	⺘⿰兂兂日
HZK12-EE53	&I-HZK12-EE53;	⿱猒手
HZK12-EE54	&HZK12-EE54;	⿱&G0-4954;手
HZK12-EE55	&I-HZK12-EE55;	⿰⺘短
HZK12-EE56	&I-HZK12-EE56;	⿰⺘&GT-13782;
HZK12-EE57	&HZK12-EE57;	⿰⺘&GT-47165;
HZK12-EE58	&I-HZK12-EE58;	⺘龵&CDP-8B43;帛
