;; -*- coding: utf-8-mcs-er -*-
C2-267A	&C2-267A;	⿰⺘&C1-4647;
C2-267B	&I-C2-267B;	⿰⺘且
C2-267C	&I-C2-267C;	⿰⺘申
C2-267D	&I-C2-267D;	⿰⺘冉
C2-267E	&C2-267E;	⿰⺘央
C2-2721	&C2-2721;	⿰⺘乏
C2-2722	&I-C2-2722;	⿰&C1-4521;攵
C2-2723	&I-C2-2723;	⿰爿斤
C2-2724	&C2-2724;	⿸⿰方𠂉几
C2-2725	&I-C2-2725;	⿰日方
C2-2726	&I-C2-2726;	⿰日文
C2-2727	&I-C2-2727;	⿰日反
C2-2728	&I-C2-2728;	⿰日勿
C2-2729	&I-C2-2729;	⿰日戶
C2-272A	&I-C2-272A;	⿱日文
C2-272B	&I-C2-272B;	⿱日仄
C2-272C	&C2-272C;	⿱夭日
C2-272D	&I-C2-272D;	⿰日日
C2-272E	&M-13790;	⿰日&M-03118;
C2-272F	&I-C2-272F;	⿰日屯
C2-2730	&I-C2-2730;	⿰日&GT-00467;
C2-2731	&C2-2731;	⿰日&C1-4521;
C2-2732	&I-C2-2732;	⿱勿日
C2-2733	&I-C2-2733;	⿰月元
C2-2734	&I-C2-2734;	⿰木开
C2-2735	&I-C2-2735;	⿰木元
C2-2736	&I-C2-2736;	⿰木夫
C2-2737	&I-C2-2737;	⿰木&M-19909;
C2-2738	&I-C2-2738;	⿰木屯
C2-2739	&M-14512;	⿰木&GT-00033;
C2-273A	&C2-273A;	⿰木內
C2-273B	&C2-273B;	⿰木&C1-4553;
C2-273C	&I-C2-273C;	⿰木勾
C2-273D	&I-C2-273D;	⿰木&GT-20571;
C2-273E	&I-C2-273E;	⿰木&C1-447B;
C2-273F	&I-C2-273F;	⿰木&C1-4521;
C2-2740	&I-C2-2740;	⿰木心
C2-2741	&I-C2-2741;	⿰木云
C2-2742	&I-C2-2742;	⿰木互
C2-2743	&I-C2-2743;	⿰木厄
C2-2744	&C2-2744;	⿰木&C1-4524;
C2-2745	&I-C2-2745;	⿰木手
C2-2746	&I-C2-2746;	⿰木&M-03118;
C2-2747	&I-C2-2747;	⿰木殳
C2-2748	&C2-2748;	⿰木&C1-4527;
C2-2749	&I-C2-2749;	⿰木&GT-00467;
C2-274A	&M-16017;	⿰日&GT-20571;
C2-274B	&I-C2-274B;	⿰歹夭
C2-274C	&I-C2-274C;	⿰歹勿
C2-274D	&C2-274D;	⿱&C1-4552;&C1-4553;
C2-274E	&C2-274E;	⿹气內
C2-274F	&I-C2-274F;	⿱水日
C2-2750	&I-C2-2750;	⿰⺡&C1-467E;
C2-2751	&I-C2-2751;	⿰⺡玄
C2-2752	&I-C2-2752;	⿰⺡半
C2-2753	&I-C2-2753;	⿰⺡平
C2-2754	&M-17248;	⿰⺡&M-24623;
C2-2755	&I-C2-2755;	⿰⺡甘
C2-2756	&C2-2756;	⿰⺡朮
C2-2757	&I-C2-2757;	⿰⺡戉
C2-2758	&M-17250;	⿰⺡&M-20236;
C2-2759	&I-C2-2759;	⿰⺡阞
C2-275A	&I-C2-275A;	⿰⺡冋
C2-275B	&I-C2-275B;	⿰⺡田
C2-275C	&I-C2-275C;	⿰⺡句
C2-275D	&I-C2-275D;	⿰⺡失
C2-275E	&I-C2-275E;	⿰⺡付
C2-275F	&C2-275F;	⿰⺡𠂔
C2-2760	&C2-2760;	⿰⺡&C1-466A;
C2-2761	&C2-2761;	⿰⺡&C1-4658;
C2-2762	&I-C2-2762;	⿰⺡㐱
C2-2763	&I-C2-2763;	⿺冘水
C2-2764	&I-C2-2764;	⿰水水
C2-2765	&I-C2-2765;	⿰水予
C2-2766	&I-C2-2766;	⿰⺡宁
C2-2767	&I-C2-2767;	⿰⺡司
C2-2768	&M-17346;	⿰⺡&M-08722;
C2-2769	&I-C2-2769;	⿰⺡本
C2-276A	&I-C2-276A;	⿰⺡加
C2-276B	&I-C2-276B;	⿰⺡石
C2-276C	&I-C2-276C;	⿰⺡旦
C2-276D	&I-C2-276D;	⿰⺡出
C2-276E	&I-C2-276E;	⿰⺡生
C2-276F	&I-C2-276F;	⿰⺡幼
C2-2770	&C2-2770;	⿰&C1-4556;&C2-213B;
C2-2771	&C2-2771;	⿰&C1-4556;斤
C2-2772	&C2-2772;	⿱日&C1-4556;
C2-2773	&C2-2773;	⿰&C1-4556;斗
C2-2774	&C2-2774;	⿰&C1-4556;文
C2-2775	&C2-2775;	⿰&C1-4556;&GT-00033;
C2-2776	&C2-2776;	⿰&C1-4556;木
C2-2777	&C2-2777;	⿰&C1-4556;屯
C2-2778	&C2-2778;	⿰&C1-4556;&C1-447C;
C2-2779	&C2-2779;	⿰日&C1-4556;
C2-277A	&C2-277A;	⿱&C1-4521;&C1-4556;
C2-277B	&I-C2-277B;	⿰牜牛
C2-277C	&I-C2-277C;	⿰⺨&C1-467E;
C2-277D	&M-20321;	⿰⺨&M-24623;
C2-277E	&I-C2-277E;	⿰⺨戉
C2-2821	&I-C2-2821;	⿰⺨丕
C2-2822	&I-C2-2822;	⿰⺨古
C2-2823	&I-C2-2823;	⿰⺨弗
C2-2824	&C2-2824;	⿰⺨&C1-4647;
C2-2825	&I-C2-2825;	⿰⺨旦
C2-2826	&I-C2-2826;	⿰⺨生
C2-2827	&C2-2827;	⿰⺨&GT-K01023;
C2-2828	&C2-2828;	⿰王&C1-4464;
C2-2829	&I-C2-2829;	⿰⺩&M-19909;
C2-282A	&C2-282A;	⿰王&C1-4552;
C2-282B	&C2-282B;	⿰⺩&C2-213B;
C2-282C	&I-C2-282C;	⿰⺩&C1-4521;
C2-282D	&I-C2-282D;	⿰⺩介
C2-282E	&I-C2-282E;	⿰⺩丹
C2-282F	&I-C2-282F;	⿰⺩午
C2-2830	&C2-2830;	⿺&C1-466A;勺
C2-2831	&I-C2-2831;	⿰工瓦
C2-2832	&C2-2832;	⿰田&C1-4441;
C2-2833	&I-C2-2833;	⿱田丌
C2-2834	&I-C2-2834;	⿱巛田
C2-2835	&I-C2-2835;	疌
C2-2836	&I-C2-2836;	⿸疒工
C2-2837	&I-C2-2837;	⿰皮干
C2-2838	&C2-2838;	⿰目&C1-4441;
C2-2839	&I-C2-2839;	⿰目于
C2-283A	&I-C2-283A;	⿰目干
C2-283B	&I-C2-283B;	⿰目乞
C2-283C	&I-C2-283C;	⿰石干
C2-283D	&I-C2-283D;	⿰石工
C2-283E	&I-C2-283E;	⿰石兀
C2-283F	&I-C2-283F;	⿰石乞
C2-2840	&C2-2840;	⿰石乇
C2-2841	&I-C2-2841;	⿰石子
C2-2842	&C2-2842;	⿰⺭&C1-443E;
C2-2843	&C2-2843;	⿰⺭勺
C2-2844	&C2-2844;	⿰禾乇
C2-2845	&C2-2845;	⿱穴夕
C2-2846	&C2-2846;	⿱穴于
C2-2847	&I-C2-2847;	⿱⺮力
C2-2848	&I-C2-2848;	⿰米十
C2-2849	&C2-2849;	⿰糹丁
C2-284A	&I-C2-284A;	⿰&M-28999;丁
C2-284B	&C2-284B;	⿱入肉
C2-284C	&C2-284C;	⿰&CDP-8A73;亢
C2-284D	&C2-284D;	⿰&CDP-8A73;&GT-00467;
C2-284E	&C2-284E;	⿰&CDP-8A73;⿱&C1-442C;十
C2-284F	&C2-284F;	⿰&CDP-8A73;斤
C2-2850	&C2-2850;	⿰&CDP-8A73;內
C2-2851	&M-30353;	⿰舟刀
C2-2852	&C2-2852;	⿱⺿文
C2-2853	&C2-2853;	⿱⺿亢
C2-2854	&M-30727;	⿱⺿元
C2-2855	&C2-2855;	⿱⺿屯
C2-2856	&C2-2856;	⿱⺿&C1-4552;
C2-2857	&M-30696;	⿱⺿尹
C2-2858	&C2-2858;	⿱⺿&C2-213B;
C2-2859	&M-30717;	⿱⺿予
C2-285A	&C2-285A;	⿱⺿內
C2-285B	&M-30745;	⿱⺿&C1-4553;
C2-285C	&M-30700;	⿱⺿气
C2-285D	&M-30743;	⿱⺿夭
C2-285E	&M-30737;	⿱⺿勿
C2-285F	&M-30719;	⿱⺿&M-03118;
C2-2860	&M-30705;	⿱⺿&GT-20571;
C2-2861	&M-30724;	⿱⺿&GT-00467;
C2-2862	&C2-2862;	⿱⺿&C1-4556;
C2-2863	&M-30714;	⿱⺿孔
C2-2864	&M-30765;	⿱⺿友
C2-2865	&M-30739;	⿱⺿勾
C2-2866	&M-30706;	⿱⺿仁
C2-2867	&I-C2-2867;	⿰虫丁
C2-2868	&C2-2868;	⿰虫&GT-K00068;
C2-2869	&I-C2-2869;	⿰虫刀
C2-286A	&I-C2-286A;	⿰虫几
C2-286B	&C2-286B;	&C2-286B;
C2-286C	&C2-286C;	⿺⻎亢
C2-286D	&C2-286D;	⿺⻎王
C2-286E	&C2-286E;	⿺⻎&M-19909;
C2-286F	&C2-286F;	⿺⻎屯
C2-2870	&C2-2870;	⿺⻎犬
C2-2871	&C2-2871;	⿺⻎午
C2-2872	&C2-2872;	⿺⻎天
C2-2873	&I-C2-2873;	⿰必⻏
C2-2874	&I-C2-2874;	⿰丙⻏
C2-2875	&I-C2-2875;	⿰甘⻏
C2-2876	&I-C2-2876;	⿰丕⻏
C2-2877	&I-C2-2877;	⿰台⻏
C2-2878	&I-C2-2878;	⿰⻖去
C2-2879	&I-C2-2879;	⿰⻖占
C2-287A	&I-C2-287A;	⿰⻖乍
C2-287B	&I-C2-287B;	⿰⻖&M-17027;
C2-287C	&I-C2-287C;	⿰⻖丙
C2-287D	&C2-287D;	⿰⺅良
C2-287E	&I-C2-287E;	⿰⺅求
C2-2921	&I-C2-2921;	⿰⺅巠
C2-2922	&I-C2-2922;	⿰⺅辰
C2-2923	&I-C2-2923;	⿰⺅吾
C2-2924	&I-C2-2924;	⿰⺅邑
C2-2925	&C2-2925;	⿰⺅&C1-4946;
C2-2926	&I-C2-2926;	⿰⺅見
C2-2927	&I-C2-2927;	⿰⺅甹
C2-2928	&I-C2-2928;	⿰⺅希
C2-2929	&C2-2929;	⿰⺅&C1-492B;
C2-292A	&I-C2-292A;	⿰⺅坐
C2-292B	&I-C2-292B;	⿰⺅免
C2-292C	&I-C2-292C;	⿰⺅狂
C2-292D	&I-C2-292D;	⿰⺅否
C2-292E	&M-00652;	⿰⺅&GT-09990;
C2-292F	&C2-292F;	⿰⺅&C1-4974;
C2-2930	&C2-2930;	⿰⺅廷
C2-2931	&I-C2-2931;	⿰⺅私
C2-2932	&I-C2-2932;	⿰巠刂
C2-2933	&I-C2-2933;	⿰坐刂
C2-2934	&I-C2-2934;	⿰克力
C2-2935	&C2-2935;	⿰告力
C2-2936	&C2-2936;	⿷&GT-03427;&C3-2551;
C2-2937	&M-02868;	⿰兀危
C2-2938	&C2-2938;	⿸厂辛
C2-2939	&I-C2-2939;	⿸厂&J90-5578;
C2-293A	&I-C2-293A;	⿸厂車
C2-293B	&I-C2-293B;	⿸厂里
C2-293C	&I-C2-293C;	⿰口亘
C2-293D	&C2-293D;	⿰口&C1-4856;
C2-293E	&I-C2-293E;	⿰口吉
C2-293F	&I-C2-293F;	⿰口至
C2-2940	&I-C2-2940;	⿰口艮
C2-2941	&I-C2-2941;	⿰口同
C2-2942	&I-C2-2942;	⿱⻀句
C2-2943	&I-C2-2943;	⿰口兆
C2-2944	&I-C2-2944;	⿰口朱
C2-2945	&I-C2-2945;	⿰口年
C2-2946	&I-C2-2946;	⿰口舌
C2-2947	&I-C2-2947;	⿰口匈
C2-2948	&I-C2-2948;	⿰口多
C2-2949	&C2-2949;	⿱口&C1-4856;
C2-294A	&C2-294A;	⿱&C1-483A;口
C2-294B	&I-C2-294B;	⿵&GT-01997;口
C2-294C	&I-C2-294C;	⿱吅亏
C2-294D	&I-C2-294D;	⿰口老
C2-294E	&C2-294E;	⿰口&C1-483A;
C2-294F	&I-C2-294F;	⿰口牟
C2-2950	&I-C2-2950;	⿰口旬
C2-2951	&C2-2951;	⿰&GT-K00199;&C1-4778;
C2-2952	&C2-2952;	⿰&GT-K00199;&C1-4777;
C2-2953	&I-C2-2953;	⿰&GT-K00199;羊
C2-2954	&I-C2-2954;	⿰&GT-K00199;至
C2-2955	&I-C2-2955;	⿰&GT-K00199;同
C2-2956	&I-C2-2956;	⿰&GT-K00199;兆
C2-2957	&I-C2-2957;	⿰&GT-K00199;危
C2-2958	&C2-2958;	⿰&GT-K00199;&C1-4838;
C2-2959	&C2-2959;	⿱西土
C2-295A	&I-C2-295A;	⿰&GT-K00199;伏
C2-295B	&I-C2-295B;	⿰&GT-K00199;聿
C2-295C	&I-C2-295C;	⿰&GT-K00199;光
C2-295D	&I-C2-295D;	⿰&GT-K00199;合
C2-295E	&I-C2-295E;	⿱土⿰&GT-K00199;土
C2-295F	&I-C2-295F;	⿱后土
C2-2960	&I-C2-2960;	⿱十豆
C2-2961	&C2-2961;	⿳𠂉日夊
C2-2962	&I-C2-2962;	⿱大多
C2-2963	&C2-2963;	⿰&C1-444C;舌
C2-2964	&C2-2964;	⿰&C1-444C;吉
C2-2965	&C2-2965;	⿰&C1-444C;亘
C2-2966	&C2-2966;	⿰&C1-444C;戎
C2-2967	&C2-2967;	⿰&C1-444C;夸
C2-2968	&C2-2968;	⿰&C1-444C;朱
C2-2969	&C2-2969;	⿰&C1-444C;先
C2-296A	&I-C2-296A;	⿰&C1-444C;危
C2-296B	&I-C2-296B;	⿰&C1-444C;多
C2-296C	&I-C2-296C;	⿰&C1-444C;合
C2-296D	&C2-296D;	⿰&C1-444C;后
C2-296E	&C2-296E;	⿰&C1-444C;安
C2-296F	&I-C2-296F;	⿰&C1-444C;&C1-4834;
C2-2970	&C2-2970;	⿰&C1-444C;同
C2-2971	&I-C2-2971;	⿰&C1-444C;年
C2-2972	&C2-2972;	⿰&C1-444C;名
C2-2973	&I-C2-2973;	⿰&C1-444C;&CDP-8DA7;
C2-2974	&C2-2974;	⿰&C1-444C;向
C2-2975	&I-C2-2975;	⿰&C1-444C;&C1-4740;
C2-2976	&I-C2-2976;	⿱列&C1-444C;
C2-2977	&C2-2977;	⿱劦&C1-444C;
C2-2978	&C2-2978;	⿱宀兆
C2-2979	&I-C2-2979;	⿸尸吊
C2-297A	&I-C2-297A;	⿰山亥
C2-297B	&I-C2-297B;	⿰山亘
C2-297C	&I-C2-297C;	⿰山至
C2-297D	&I-C2-297D;	⿰山危
C2-297E	&I-C2-297E;	⿰山旬
C2-2A21	&I-C2-2A21;	⿱山列
C2-2A22	&I-C2-2A22;	⿱山危
C2-2A23	&I-C2-2A23;	⿳山大土
C2-2A24	&I-C2-2A24;	⿱山各
C2-2A25	&I-C2-2A25;	⿱山合
C2-2A26	&I-C2-2A26;	⿱𠂤山
C2-2A27	&I-C2-2A27;	⿰山&C1-4778;
C2-2A28	&I-C2-2A28;	⿰山夷
C2-2A29	&I-C2-2A29;	⿰山&C1-4852;
C2-2A2A	&I-C2-2A2A;	⿰山而
C2-2A2B	&I-C2-2A2B;	⿰山各
C2-2A2C	&I-C2-2A2C;	⿰山合
C2-2A2D	&I-C2-2A2D;	⿱山艮
C2-2A2E	&I-C2-2A2E;	⿱山&C1-4834;
C2-2A2F	&I-C2-2A2F;	⿰山成
C2-2A30	&I-C2-2A30;	⿱丞己
C2-2A31	&I-C2-2A31;	⿰巾并
C2-2A32	&I-C2-2A32;	⿰巾合
C2-2A33	&I-C2-2A33;	⿱&CDP-8BFA;巾
C2-2A34	&I-C2-2A34;	⿱臼巾
C2-2A35	&I-C2-2A35;	⿱&C1-4771;巾
C2-2A36	&C2-2A36;	⿸广并
C2-2A37	&C2-2A37;	⿸广&C1-4779;
C2-2A38	&C2-2A38;	⿸广至
C2-2A39	&C2-2A39;	⿸广&C1-483A;
C2-2A3A	&C2-2A3A;	⿸广兆
C2-2A3B	&I-C2-2A3B;	⿸广休
C2-2A3C	&I-C2-2A3C;	⿱合廾
C2-2A3D	&I-C2-2A3D;	⿱&CDP-8BFA;弓
C2-2A3E	&C2-2A3E;	⿱彑&GT-48747;
C2-2A3F	&I-C2-2A3F;	⿰彳西
C2-2A40	&I-C2-2A40;	⿱朮心
C2-2A41	&I-C2-2A41;	⿱他心
C2-2A42	&I-C2-2A42;	⿰⺖交
C2-2A43	&M-10613;	⿰⺖并
C2-2A44	&I-C2-2A44;	⿰⺖夷
C2-2A45	&C2-2A45;	⿰⺖&C1-4852;
C2-2A46	&I-C2-2A46;	⿰⺖西
C2-2A47	&I-C2-2A47;	⿰⺖匡
C2-2A48	&C2-2A48;	⿰⺖&C1-482F;
C2-2A49	&I-C2-2A49;	⿰⺖回
C2-2A4A	&I-C2-2A4A;	⿰⺖兆
C2-2A4B	&I-C2-2A4B;	⿰⺖多
C2-2A4C	&I-C2-2A4C;	⿰⺖旬
C2-2A4D	&I-C2-2A4D;	⿰⺖匈
C2-2A4E	&I-C2-2A4E;	⿱付心
C2-2A4F	&I-C2-2A4F;	⿰⺖吉
C2-2A50	&I-C2-2A50;	⿰⺖休
C2-2A51	&I-C2-2A51;	⿰⺖向
C2-2A52	&I-C2-2A52;	⿰⺖&C1-4740;
C2-2A53	&I-C2-2A53;	⿸戶占
C2-2A54	&I-C2-2A54;	⿸戶冋
C2-2A55	&C2-2A55;	⿱&C1-4643;手
C2-2A56	&I-C2-2A56;	⿰⺘交
C2-2A57	&I-C2-2A57;	⿰⺘臣
C2-2A58	&I-C2-2A58;	⿰⺘存
C2-2A59	&I-C2-2A59;	⿰⺘夸
C2-2A5A	&I-C2-2A5A;	⿰⺘至
C2-2A5B	&I-C2-2A5B;	⿰⺘艮
C2-2A5C	&I-C2-2A5C;	⿰⺘劦
C2-2A5D	&I-C2-2A5D;	⿰⺘同
C2-2A5E	&I-C2-2A5E;	⿰⺘各
C2-2A5F	&I-C2-2A5F;	⿰⺘多
C2-2A60	&I-C2-2A60;	⿰⺘𡿪
C2-2A61	&I-C2-2A61;	⿰⺘𠂢
C2-2A62	&C2-2A62;	⿰⺘&C1-4777;
C2-2A63	&C2-2A63;	⿰⺘衣
C2-2A64	&I-C2-2A64;	⿰⺘朿
C2-2A65	&C2-2A65;	⿰⺘&C1-4856;
C2-2A66	&C2-2A66;	⿰⺘&C1-4848;
C2-2A67	&I-C2-2A67;	⿰⺘&C1-4736;
C2-2A68	&I-C2-2A68;	⿰占攴
C2-2A69	&I-C2-2A69;	⿰民攵
C2-2A6A	&I-C2-2A6A;	⿰句斤
C2-2A6B	&C2-2A6B;	⿸⿰方𠂉子
C2-2A6C	&I-C2-2A6C;	⿺永日
C2-2A6D	&I-C2-2A6D;	⿰日玄
C2-2A6E	&I-C2-2A6E;	⿰日弗
C2-2A6F	&C2-2A6F;	⿰日&C1-4647;
C2-2A70	&I-C2-2A70;	⿱旦勿
C2-2A71	&I-C2-2A71;	⿱日夰
C2-2A72	&I-C2-2A72;	⿰日出
C2-2A73	&I-C2-2A73;	⿰日失
C2-2A74	&I-C2-2A74;	⿰日句
C2-2A75	&I-C2-2A75;	⿱日丙
C2-2A76	&I-C2-2A76;	⿱&C3-2235;日
C2-2A77	&I-C2-2A77;	⿱日卯
C2-2A78	&I-C2-2A78;	⿰日永
C2-2A79	&I-C2-2A79;	⿱日功
C2-2A7A	&I-C2-2A7A;	⿰月出
C2-2A7B	&I-C2-2A7B;	⿰月句
C2-2A7C	&I-C2-2A7C;	⿰木它
C2-2A7D	&I-C2-2A7D;	⿰木必
C2-2A7E	&I-C2-2A7E;	⿰木半
C2-2B21	&I-C2-2B21;	⿰木末
C2-2B22	&I-C2-2B22;	⿰木&M-08722;
C2-2B23	&I-C2-2B23;	⿰木世
C2-2B24	&I-C2-2B24;	⿰木丕
C2-2B25	&I-C2-2B25;	⿰木石
C2-2B26	&I-C2-2B26;	⿰木皮
C2-2B27	&I-C2-2B27;	⿰木加
C2-2B28	&C2-2B28;	⿰木&C1-4647;
C2-2B29	&I-C2-2B29;	⿰木弗
C2-2B2A	&I-C2-2B2A;	⿰木且
C2-2B2B	&I-C2-2B2B;	⿰木冉
C2-2B2C	&I-C2-2B2C;	⿰木号
C2-2B2D	&I-C2-2B2D;	⿰木央
C2-2B2E	&I-C2-2B2E;	⿰木只
C2-2B2F	&I-C2-2B2F;	⿰木兄
C2-2B30	&C2-2B30;	⿰木&C1-463E;
C2-2B31	&I-C2-2B31;	⿰木出
C2-2B32	&I-C2-2B32;	⿰木失
C2-2B33	&C2-2B33;	⿰木&C4-2157;
C2-2B34	&I-C2-2B34;	⿰木包
C2-2B35	&I-C2-2B35;	⿰木付
C2-2B36	&C2-2B36;	⿰木&C1-466A;
C2-2B37	&C2-2B37;	⿱木&M-24623;
C2-2B38	&C2-2B38;	⿱台木
C2-2B39	&C2-2B39;	⿰木&C1-467E;
C2-2B3A	&C2-2B3A;	⿰木立
C2-2B3B	&I-C2-2B3B;	⿰木&M-20236;
C2-2B3C	&I-C2-2B3C;	⿰木司
C2-2B3D	&I-C2-2B3D;	⿰木占
C2-2B3E	&I-C2-2B3E;	⿰木旦
C2-2B3F	&I-C2-2B3F;	⿰木申
C2-2B40	&M-14584;	⿰木𠮠
C2-2B41	&I-C2-2B41;	⿰木乏
C2-2B42	&C2-2B42;	⿰木冬
C2-2B43	&C2-2B43;	⿰木&GT-K01023;
C2-2B44	&I-C2-2B44;	⿰木幼
C2-2B45	&C2-2B45;	⿱代木
C2-2B46	&I-C2-2B46;	⿰句&GT-20571;
C2-2B47	&I-C2-2B47;	⿰歹且
C2-2B48	&I-C2-2B48;	⿰歹㐱
C2-2B49	&C2-2B49;	⿰主殳
C2-2B4A	&C2-2B4A;	⿱&C1-4552;必
C2-2B4B	&C2-2B4B;	⿱田&C1-4552;
C2-2B4C	&I-C2-2B4C;	⿱加毛
C2-2B4D	&I-C2-2B4D;	⿹气申
C2-2B4E	&I-C2-2B4E;	⿹气冬
C2-2B4F	&I-C2-2B4F;	⿰⺡交
C2-2B50	&I-C2-2B50;	⿰⺡并
C2-2B51	&I-C2-2B51;	⿰⺡匡
C2-2B52	&I-C2-2B52;	⿰⺡夷
C2-2B53	&I-C2-2B53;	⿰⺡圭
C2-2B54	&I-C2-2B54;	⿰⺡夸
C2-2B55	&I-C2-2B55;	⿰⺡西
C2-2B56	&I-C2-2B56;	⿰⺡存
C2-2B57	&C2-2B57;	⿰⺡&C1-483A;
C2-2B58	&C2-2B58;	⿰⺡&C1-4771;
C2-2B59	&I-C2-2B59;	⿰⺡回
C2-2B5A	&I-C2-2B5A;	⿰⺡朱
C2-2B5B	&I-C2-2B5B;	⿰⺡名
C2-2B5C	&C2-2B5C;	⿰⺡&CDP-8D5F;
C2-2B5D	&I-C2-2B5D;	⿰⺡伏
C2-2B5E	&I-C2-2B5E;	⿰⺡舟
C2-2B5F	&C2-2B5F;	⿰⺡&C1-4778;
C2-2B60	&C2-2B60;	⿰⺡&C4-2234;
C2-2B61	&I-C2-2B61;	⿰⺡吉
C2-2B62	&I-C2-2B62;	⿰⺡考
C2-2B63	&I-C2-2B63;	⿰⺡至
C2-2B64	&M-17352;	⿰⺡&C1-4848;
C2-2B65	&I-C2-2B65;	⿰⺡而
C2-2B66	&I-C2-2B66;	⿰⺡曲
C2-2B67	&I-C2-2B67;	⿰⺡因
C2-2B68	&I-C2-2B68;	⿰⺡牟
C2-2B69	&I-C2-2B69;	⿰⺡夙
C2-2B6A	&I-C2-2B6A;	⿰⺡危
C2-2B6B	&I-C2-2B6B;	⿰⺡伊
C2-2B6C	&I-C2-2B6C;	⿰⺡后
C2-2B6D	&I-C2-2B6D;	⿰⺡行
C2-2B6E	&C2-2B6E;	⿰&C1-4556;主
C2-2B6F	&C2-2B6F;	⿰&C1-4556;旦
C2-2B70	&C2-2B70;	⿰&C1-4556;兄
C2-2B71	&C2-2B71;	⿱台&C1-4556;
C2-2B72	&I-C2-2B72;	⿱包灬
C2-2B73	&C2-2B73;	⿰&C1-4556;正
C2-2B74	&C2-2B74;	⿰&C1-4556;央
C2-2B75	&C2-2B75;	⿰&C1-4556;冬
C2-2B76	&C2-2B76;	⿰&C1-4556;&GT-K01023;
C2-2B77	&C2-2B77;	⿰&C2-2142;可
C2-2B78	&C2-2B78;	⿰&C1-455A;半
C2-2B79	&C2-2B79;	⿰&C1-455A;召
C2-2B7A	&I-C2-2B7A;	⿰牜𠂔
C2-2B7B	&I-C2-2B7B;	⿰牜由
C2-2B7C	&I-C2-2B7C;	⿰牜母
C2-2B7D	&I-C2-2B7D;	⿱代牛
C2-2B7E	&C2-2B7E;	⿱目犬
C2-2C21	&I-C2-2C21;	⿰⺨吉
C2-2C22	&I-C2-2C22;	⿰⺨戎
C2-2C23	&C2-2C23;	⿰⺨&C1-4852;
C2-2C24	&I-C2-2C24;	⿰⺨亘
C2-2C25	&I-C2-2C25;	⿰⺨同
C2-2C26	&I-C2-2C26;	⿰⺨𠕋
C2-2C27	&I-C2-2C27;	⿰⺨兆
C2-2C28	&C2-2C28;	⿰玄少
C2-2C29	&I-C2-2C29;	⿰⺩必
C2-2C2A	&I-C2-2C2A;	⿰⺩可
C2-2C2B	&I-C2-2C2B;	⿰⺩加
C2-2C2C	&I-C2-2C2C;	⿰⺩申
C2-2C2D	&I-C2-2C2D;	⿰⺩玄
C2-2C2E	&I-C2-2C2E;	⿰⺩平
C2-2C2F	&I-C2-2C2F;	⿰⺩甘
C2-2C30	&I-C2-2C30;	⿰⺩世
C2-2C31	&C2-2C31;	⿰⺩充
C2-2C32	&I-C2-2C32;	⿰⺩召
C2-2C33	&I-C2-2C33;	⿰⺩且
C2-2C34	&I-C2-2C34;	⿰⺩甲
C2-2C35	&I-C2-2C35;	⿰⺩冉
C2-2C36	&I-C2-2C36;	⿰⺩台
C2-2C37	&I-C2-2C37;	⿰⺩包
C2-2C38	&I-C2-2C38;	⿰⺩卯
C2-2C39	&C2-2C39;	⿰方瓦
C2-2C3A	&C2-2C3A;	⿱&C1-447C;&GT-27544;
C2-2C3B	&I-C2-2C3B;	⿱勿用
C2-2C3C	&I-C2-2C3C;	⿰田&C1-4524;
C2-2C3D	&I-C2-2C3D;	⿰田&GT-03956;
C2-2C3E	&I-C2-2C3E;	⿸疒氏
C2-2C3F	&C2-2C3F;	⿸疒&C1-4552;
C2-2C40	&C2-2C40;	⿱癶殳
C2-2C41	&I-C2-2C41;	⿱弔皿
C2-2C42	&I-C2-2C42;	⿰目冘
C2-2C43	&I-C2-2C43;	⿰目云
C2-2C44	&I-C2-2C44;	⿰目丏
C2-2C45	&M-23183;	⿰目&GT-03956;
C2-2C46	&C2-2C46;	⿰目&C1-4553;
C2-2C47	&C2-2C47;	⿰目&C1-4524;
C2-2C48	&I-C2-2C48;	⿰目&C1-447B;
C2-2C49	&I-C2-2C49;	⿰目斤
C2-2C4A	&I-C2-2C4A;	⿰矢引
C2-2C4B	&I-C2-2C4B;	⿰矢夭
C2-2C4C	&I-C2-2C4C;	⿰石夫
C2-2C4D	&I-C2-2C4D;	⿰石&M-19909;
C2-2C4E	&C2-2C4E;	⿰石&C1-4552;
C2-2C4F	&I-C2-2C4F;	⿰石水
C2-2C50	&M-24066;	⿰石&M-03118;
C2-2C51	&I-C2-2C51;	⿰石&C1-4521;
C2-2C52	&I-C2-2C52;	⿰石介
C2-2C53	&C2-2C53;	⿱&C1-4464;石
C2-2C54	&I-C2-2C54;	⿰石丹
C2-2C55	&C2-2C55;	⿰石殳
C2-2C56	&I-C2-2C56;	⿰⺭方
C2-2C57	&C2-2C57;	⿰⺭中
C2-2C58	&C2-2C58;	⿰⺭殳
C2-2C59	&C2-2C59;	⿰⺭夭
C2-2C5A	&C2-2C5A;	⿰⺭介
C2-2C5B	&C2-2C5B;	⿰禾&C1-4552;
C2-2C5C	&I-C2-2C5C;	⿰禾中
C2-2C5D	&C2-2C5D;	⿰禾毛
C2-2C5E	&I-C2-2C5E;	⿰禾氏
C2-2C5F	&C2-2C5F;	⿰禾&C1-4521;
